2	2	0.0002857143	0.0044564996	0.0044	0.0021152707	0.0323191272	0	0.0007994673	0	-0.0080639791	0	-7.777e-07	0	9.25e-08	2.442e-07
2	2	0.0002857143	0.0044872035	0.0044	0.0021162368	0.0290660366	0	0.0011100899	0	-0.0079765706	0	-8.107e-07	0	5.95e-08	2.442e-07
2	2	0.0002857143	0.0045145896	0.0044	0.0021174472	0.0256867147	0	0.0012897484	0	-0.0076999753	0	-8.394e-07	0	2.86e-08	2.442e-07
2	2	0.0002857143	0.0045385405	0.0044	0.0021187759	0.0221982562	0	0.0013483104	0	-0.0072436696	0	-8.64e-07	0	5e-10	2.442e-07
2	2	0.0002857143	0.0045589554	0.0044	0.0021201076	0.0186174144	0	0.0012981846	0	-0.0066205417	0	-8.845e-07	0	-2.44e-08	2.442e-07
2	2	0.0002857143	0.00457575	0.0044	0.0021213409	0.0149605369	0	0.0011540261	0	-0.0058466131	0	-9.012e-07	0	-4.54e-08	2.442e-07
2	2	0.0002857143	0.0045888564	0.0044	0.0021223898	0.0112435493	0	0.0009324076	0	-0.0049407074	0	-9.139e-07	0	-6.21e-08	2.442e-07
2	2	0.0002857143	0.0045982222	0.0044	0.0021231859	0.0074819824	0	0.0006514638	0	-0.0039240771	0	-9.229e-07	0	-7.43e-08	2.442e-07
2	2	0.0002857143	0.0046038106	0.0044	0.0021236794	0.0036910378	0	0.0003305147	0	-0.0028199952	0	-9.283e-07	0	-8.16e-08	2.442e-07
2	2	0.0002857143	0.0046055996	0.0044	0.0021238403	-0.0001086502	0	-9.8136e-06	0	0.0476296383	0	-8.031e-07	0	-7.26e-08	2.442e-07
2	2	0.0002857143	0.004604505	0.0044	0.0021237417	-0.0017875454	0	-0.0001606036	0	6.3239988319	0	-1.063e-07	0	-9.2e-09	2.442e-07
2	2	0.0002857143	0.0046025365	0.0044	0.0021235657	-0.0019468099	0	-0.0001732099	0	6.840917065	0	5.19e-08	0	5e-09	2.442e-07
2	2	0.0002857143	0.004600875	0.0044	0.0021234185	-0.001305022	0	-0.0001151482	0	4.5691856237	0	2.079e-07	0	1.85e-08	2.442e-07
2	2	0.0002857143	0.0045999739	0.0044	0.0021233392	-0.0005137471	0	-4.51254e-05	0	1.8163245258	0	1.727e-07	0	1.52e-08	2.442e-07
2	2	0.0002857143	0.004599769	0.0044	0.0021233212	5.28356e-05	0	4.6361e-06	0	-0.1855025575	0	9.89e-08	0	8.7e-09	2.442e-07
2	2	0.0002857143	0.0045999731	0.0044	0.0021233391	0.0003051856	0	2.68066e-05	0	-1.0686334535	0	2.77e-08	0	2.4e-09	2.442e-07
2	2	0.0002857143	0.0046002974	0.0044	0.0021233676	0.0003131155	0	2.75482e-05	0	-1.0989893004	0	-1.81e-08	0	-1.6e-09	2.442e-07
2	2	0.0002857143	0.0046005597	0.0044	0.0021233907	0.0002014097	0	1.77436e-05	0	-0.70762209	0	-3.24e-08	0	-2.9e-09	2.442e-07
2	2	0.0002857143	0.0046006955	0.0044	0.0021234027	7.36475e-05	0	6.4926e-06	0	-0.2591706952	0	-2.77e-08	0	-2.4e-09	2.442e-07
2	2	0.0002857143	0.0046007206	0.0044	0.0021234049	-1.46788e-05	0	-1.2942e-06	0	0.0509628511	0	-1.51e-08	0	-1.3e-09	2.442e-07
2	2	0.0002857143	0.0046006836	0.0044	0.0021234016	-5.1524e-05	0	-4.5419e-06	0	0.180627825	0	-3.5e-09	0	-3e-10	2.442e-07
2	2	0.0002857143	0.0046006304	0.0044	0.0021233969	-5.01469e-05	0	-4.4194e-06	0	0.1760062426	0	3.3e-09	0	3e-10	2.442e-07
2	2	0.0002857143	0.0046005891	0.0044	0.0021233933	-3.09838e-05	0	-2.73e-06	0	0.1088569514	0	5.4e-09	0	5e-10	2.442e-07
2	2	0.0002857143	0.0046005688	0.0044	0.0021233915	-1.03808e-05	0	-9.146e-07	0	0.0365556876	0	4.4e-09	0	4e-10	2.442e-07
2	2	0.0002857143	0.004600566	0.0044	0.0021233913	3.309e-06	0	2.915e-07	0	-0.0115326682	0	2.3e-09	0	2e-10	2.442e-07
2	2	0.0002857143	0.0046005726	0.0044	0.0021233918	8.6392e-06	0	7.611e-07	0	-0.0302891813	0	4e-10	0	0	2.442e-07
2	2	0.0002857143	0.0046005813	0.0044	0.0021233926	8.0022e-06	0	7.05e-07	0	-0.0280889048	0	-6e-10	0	-1e-10	2.442e-07
2	2	0.0002857143	0.0046005877	0.0044	0.0021233932	4.7446e-06	0	4.18e-07	0	-0.0166714739	0	-9e-10	0	-1e-10	2.442e-07
2	2	0.0002857143	0.0046005908	0.0044	0.0021233934	1.4351e-06	0	1.264e-07	0	-0.0050562076	0	-7e-10	0	-1e-10	2.442e-07
2	2	0.0002857143	0.004600591	0.0044	0.0021233935	-6.782e-07	0	-5.98e-08	0	0.0023678722	0	-3e-10	0	-0	2.442e-07
2	2	0.0002857143	0.0046005899	0.0044	0.0021233934	-1.4393e-06	0	-1.268e-07	0	0.0050469058	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005885	0.0044	0.0021233932	-1.2724e-06	0	-1.121e-07	0	0.0044666974	0	1e-10	0	0	2.442e-07
2	2	0.0002857143	0.0046005874	0.0044	0.0021233931	-7.23e-07	0	-6.37e-08	0	0.0025408923	0	1e-10	0	0	2.442e-07
2	2	0.0002857143	0.004600587	0.0044	0.0021233931	-1.934e-07	0	-1.7e-08	0	0.000681756	0	1e-10	0	0	2.442e-07
2	2	0.0002857143	0.004600587	0.0044	0.0021233931	1.315e-07	0	1.16e-08	0	-0.0004594799	0	1e-10	0	0	2.442e-07
2	2	0.0002857143	0.0046005872	0.0044	0.0021233931	2.384e-07	0	2.1e-08	0	-0.0008360688	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005874	0.0044	0.0021233931	2.016e-07	0	1.78e-08	0	-0.0007077848	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005876	0.0044	0.0021233932	1.096e-07	0	9.7e-09	0	-0.0003852323	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005876	0.0044	0.0021233932	2.51e-08	0	2.2e-09	0	-8.87315e-05	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005876	0.0044	0.0021233932	-2.46e-08	0	-2.2e-09	0	8.58977e-05	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005876	0.0044	0.0021233932	-3.93e-08	0	-3.5e-09	0	0.0001377703	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005876	0.0044	0.0021233932	-3.18e-08	0	-2.8e-09	0	0.0001117582	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-1.65e-08	0	-1.5e-09	0	5.8073e-05	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-3.1e-09	0	-3e-10	0	1.09542e-05	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	4.5e-09	0	4e-10	0	-1.56362e-05	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	6.4e-09	0	6e-10	0	-2.25913e-05	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	5e-09	0	4e-10	0	-1.75837e-05	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	2.5e-09	0	2e-10	0	-8.6992e-06	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	3e-10	0	0	0	-1.2377e-06	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-8e-10	0	-1e-10	0	2.7896e-06	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-1.1e-09	0	-1e-10	0	3.6876e-06	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-8e-10	0	-1e-10	0	2.7566e-06	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-4e-10	0	-0	0	1.2939e-06	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	1.166e-07	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	1e-10	0	0	0	-4.899e-07	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	2e-10	0	0	0	-5.993e-07	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	1e-10	0	0	0	-4.306e-07	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	1e-10	0	0	0	-1.909e-07	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-5.8e-09	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	8.49e-08	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	9.7e-08	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	6.7e-08	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	2.79e-08	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-1.1e-09	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-1.46e-08	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-1.56e-08	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-1.04e-08	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-4e-09	0	-0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	5e-10	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	2.5e-09	0	-0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	2.5e-09	0	0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	1.6e-09	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	-0	0	6e-10	0	0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	-0	0	-1e-10	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-4e-10	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-4e-10	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-2e-10	0	-0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-1e-10	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	1e-10	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	1e-10	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	-0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	-0	0	-0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
2	2	0.0002857143	0.0046005875	0.0044	0.0021233932	-0	0	0	0	0	0	0	0	0	2.442e-07
